date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2011-03-24,1724,85000,1202650,14.4,14.4,14.0,14.15,-0.05,44,2011,108.85,1.24,0,0.0
2011-03-25,1724,86196,1217694,14.25,14.25,14.1,14.1,-0.05,31,2011,108.46,1.23,0,0.0
2011-03-28,1724,84378,1193042,14.1,14.2,14.1,14.1,0.0,32,2011,108.46,1.23,0,0.0
2011-03-29,1724,95735,1355663,14.2,14.25,14.1,14.25,0.15,27,2011,109.62,1.25,0,0.0
2011-03-30,1724,93598,1340191,14.3,14.4,14.25,14.3,0.05,48,2011,110.0,1.25,0,0.0
2011-03-31,1724,89002,1265878,14.3,14.4,14.15,14.2,-0.1,32,2011,109.23,1.24,0,0.0
2011-04-01,1724,30432,430202,14.1,14.15,14.1,14.15,-0.05,22,2011,108.85,1.24,0,0.0
2011-04-06,1724,122400,1729139,14.1,14.35,14.1,14.1,-0.05,35,2011,108.46,1.23,0,0.0
2011-04-07,1724,51974,740829,14.2,14.35,14.2,14.3,0.2,27,2011,110.0,1.25,0,0.0
2011-04-08,1724,195737,2806084,14.3,14.4,14.2,14.35,0.05,60,2011,110.38,1.26,0,0.0
2011-04-11,1724,2120451,32271461,14.4,15.35,14.4,15.35,1.0,553,2011,118.08,1.34,0,0.0
2011-04-12,1724,2119401,34000163,15.6,16.4,15.2,16.4,1.05,826,2011,126.15,1.43,0,0.0
2011-04-13,1724,1576394,26114617,16.6,17.0,16.15,16.55,0.15,755,2011,127.31,1.45,0,0.0
2011-04-14,1724,1947885,33686003,16.55,17.7,16.15,17.7,1.15,743,2011,136.15,1.55,0,0.0
2011-04-15,1724,2388642,42417019,18.0,18.2,17.4,17.4,-0.3,999,2011,133.85,1.52,0,0.0
2011-04-18,1724,1793163,33352823,18.6,18.6,18.6,18.6,1.2,318,2011,143.08,1.63,0,0.0
2011-04-19,1724,2783674,55373999,19.9,19.9,19.75,19.9,1.3,829,2011,153.08,1.74,0,0.0
2011-04-20,1724,5933799,122108831,20.6,21.0,20.15,20.5,0.6,2223,2011,157.69,1.79,0,0.0
2011-04-21,1724,3234793,65707846,20.5,20.7,19.8,20.4,-0.1,1125,2011,156.92,1.78,0,0.0
2011-04-22,1724,4438812,91713564,19.95,21.6,19.95,20.3,-0.1,1398,2011,156.15,1.78,0,0.0
2011-04-25,1724,1197619,24255430,20.65,20.7,20.05,20.15,-0.15,493,2011,155.0,1.76,0,0.0
2011-04-26,1724,8944792,188127779,20.15,21.55,20.15,20.4,0.25,2649,2011,156.92,1.78,0,0.0
2011-04-27,1724,2538816,51433846,20.2,20.6,20.0,20.25,-0.15,804,2011,155.77,1.77,0,0.0
2011-04-28,1724,3391902,70176136,20.25,21.3,20.15,20.6,0.35,1193,2011,158.46,1.68,0,0.0
2011-04-29,1724,6343505,138288010,21.3,22.0,20.9,22.0,1.4,1745,2011,22.68,1.79,0,0.0
2011-05-03,1724,3277639,76113108,23.0,23.5,22.9,23.5,1.5,589,2011,24.23,1.92,0,0.0
2011-05-04,1724,9024550,217474624,24.6,24.8,23.15,24.0,0.5,3246,2011,24.74,1.96,0,0.0
2011-05-05,1724,8964357,225331583,23.8,25.65,23.4,25.65,1.65,2588,2011,26.44,2.09,0,0.0
2011-05-06,1724,12772481,337538854,26.0,27.4,25.4,25.65,0.0,4747,2011,26.44,2.09,0,0.0
2011-05-09,1724,5445896,135393623,25.2,25.7,23.9,24.9,-0.75,2069,2011,25.67,2.03,0,0.0
2011-05-10,1724,5208307,134262454,24.7,26.4,24.65,25.75,0.85,2104,2011,26.55,2.1,0,0.0
2011-05-11,1724,4695411,122762654,26.0,26.9,25.3,26.05,0.3,1969,2011,26.86,2.12,0,0.0
2011-05-12,1724,2762585,72273710,26.05,26.5,25.7,26.05,0.0,1211,2011,26.86,2.12,0,0.0
2011-05-13,1724,3248712,82134682,26.2,26.2,24.6,24.6,-1.45,1236,2011,25.36,2.01,0,0.0
2011-05-16,1724,3459136,80944512,24.0,24.6,23.0,23.05,-1.55,1387,2011,23.76,1.88,0,0.0
2011-05-17,1724,2872753,67048024,23.05,23.8,22.5,22.7,-0.35,1434,2011,23.4,1.85,0,0.0
2011-05-18,1724,2314065,53572447,22.9,23.5,22.7,23.25,0.55,1031,2011,23.97,1.9,0,0.0
2011-05-19,1724,1223570,28325977,23.3,23.65,22.9,22.9,-0.35,610,2011,23.61,1.87,0,0.0
2011-05-20,1724,1123110,25328630,22.9,23.1,22.05,22.15,-0.75,575,2011,22.84,1.81,0,0.0
2011-05-23,1724,2063811,44537381,22.1,22.1,21.3,21.65,-0.5,777,2011,22.32,1.77,0,0.0
2011-05-24,1724,3250630,73235380,21.6,23.15,21.55,23.15,1.5,1194,2011,23.87,1.89,0,0.0
2011-05-25,1724,3199840,74876675,23.65,23.8,22.75,22.8,-0.35,1400,2011,23.51,1.86,0,0.0
2011-05-26,1724,1688449,39473887,23.0,23.8,22.8,23.25,0.45,838,2011,23.97,1.9,0,0.0
2011-05-27,1724,1021187,23387566,23.2,23.45,22.55,22.75,-0.5,476,2011,23.45,1.86,0,0.0
2011-05-30,1724,1519472,35340132,22.7,23.6,22.7,23.0,0.25,580,2011,23.71,1.88,0,0.0
2011-05-31,1724,1020279,23506923,23.5,23.5,22.9,22.95,-0.05,384,2011,23.66,1.87,0,0.0
2011-06-01,1724,1363625,31257153,23.05,23.2,22.6,22.75,-0.2,531,2011,23.45,1.86,0,0.0
2011-06-02,1724,2315027,53030318,22.6,23.2,22.3,23.2,0.45,784,2011,23.92,1.89,0,0.0
2011-06-03,1724,761931,17551153,23.35,23.35,22.9,22.9,-0.3,339,2011,23.61,1.87,0,0.0
2011-06-07,1724,675001,15577871,22.7,23.35,22.7,23.05,0.15,263,2011,23.76,1.88,0,0.0
2011-06-08,1724,2645498,64563271,23.4,24.65,23.4,24.65,1.6,734,2011,25.41,2.01,0,0.0
2011-06-09,1724,6844411,174307837,25.2,26.3,24.7,26.3,1.65,2799,2011,27.11,2.15,0,0.0
2011-06-10,1724,4149130,108782111,26.8,26.8,25.5,26.0,-0.3,1702,2011,26.8,2.12,0,0.0
2011-06-13,1724,7696546,211195356,26.0,27.8,26.0,27.8,1.8,3118,2011,28.66,2.27,0,0.0
2011-06-14,1724,8555895,243458928,28.0,29.5,27.5,29.2,1.4,3699,2011,30.1,2.38,0,0.0
2011-06-15,1724,8802512,263868972,29.2,30.7,28.9,30.7,1.5,3941,2011,31.65,2.5,0,0.0
2011-06-16,1724,10521534,319156921,30.7,31.75,28.6,28.6,-2.1,4916,2011,29.48,2.33,0,0.0
2011-06-17,1724,4703967,133328681,28.5,29.0,27.5,28.25,-0.35,2210,2011,29.12,2.3,0,0.0
2011-06-20,1724,4007868,109412576,28.5,29.0,26.3,26.3,-1.95,1713,2011,27.11,2.15,0,0.0
2011-06-21,1724,4791390,130508253,26.5,28.1,26.05,28.1,1.8,2026,2011,28.97,2.29,0,0.0
2011-06-22,1724,5580840,160868136,28.5,29.4,28.3,28.65,0.55,2592,2011,29.54,2.34,0,0.0
2011-06-23,1724,2818243,81175204,28.2,29.25,28.0,28.55,-0.1,1455,2011,29.43,2.33,0,0.0
2011-06-24,1724,3580970,104407018,28.6,29.7,28.3,29.4,0.85,1697,2011,30.31,2.4,0,0.0
2011-06-27,1724,1793650,52916956,29.2,30.0,28.6,29.4,0.0,990,2011,30.31,2.4,0,0.0
2011-06-28,1724,1872308,55039105,30.0,30.0,29.1,29.4,0.0,811,2011,30.31,2.4,0,0.0
2011-06-29,1724,1742407,51577130,29.9,30.0,29.3,29.85,0.45,841,2011,30.77,2.43,0,0.0
2011-06-30,1724,1212222,35878206,29.85,29.85,29.3,29.3,-0.55,536,2011,30.21,2.39,0,0.0
2011-07-01,1724,2437738,69973366,29.3,29.4,28.4,28.4,-0.9,1008,2011,29.28,2.32,0,0.0
2011-07-04,1724,1244564,35775228,28.5,29.1,28.3,28.75,0.35,641,2011,29.64,2.35,0,0.0
2011-07-05,1724,3754773,113672203,29.0,30.75,28.8,30.75,2.0,1628,2011,31.7,2.51,0,0.0
2011-07-06,1724,3964558,127990248,31.65,32.9,31.65,32.9,2.15,1475,2011,33.92,2.68,0,0.0
2011-07-07,1724,6588735,218888620,33.6,34.25,32.3,32.7,-0.2,2857,2011,33.71,2.67,0,0.0
2011-07-08,1724,6136814,205944650,32.75,34.3,32.1,33.1,0.4,3175,2011,34.12,2.7,0,0.0
2011-07-11,1724,2056841,67491254,33.1,33.4,32.3,33.1,0.0,991,2011,34.12,2.7,0,0.0
2011-07-12,1724,3015144,100305302,32.5,34.1,32.5,33.0,-0.1,1628,2011,34.02,2.69,0,0.0
2011-07-13,1724,3316853,106514535,33.3,33.4,30.8,30.85,-2.15,1513,2011,31.8,2.52,0,0.0
2011-07-14,1724,4220174,133822687,30.85,32.9,30.8,32.0,1.15,2180,2011,32.99,2.61,0,0.0
2011-07-15,1724,2165150,69808650,32.0,32.65,31.8,32.05,0.05,1045,2011,33.04,2.61,0,0.0
2011-07-18,1724,3038500,100765220,32.4,33.85,32.05,33.6,1.55,1512,2011,34.64,2.74,0,0.0
2011-07-19,1724,3172482,107503217,33.6,34.7,33.3,33.7,0.1,1592,2011,34.74,2.75,0,0.0
2011-07-20,1724,2095626,71168570,34.5,34.5,33.7,33.9,0.2,944,2011,34.95,2.77,0,0.0
2011-07-21,1724,2119187,70593977,34.1,34.1,33.0,33.15,-0.75,848,2011,34.18,2.7,0,0.0
2011-07-22,1724,2393874,80911973,33.3,34.4,33.3,33.65,0.5,1118,2011,34.69,2.74,0,0.0
2011-07-25,1724,1625524,53219268,33.7,33.8,32.1,32.1,-1.55,731,2011,33.09,2.62,0,0.0
2011-07-26,1724,1553149,51270717,32.4,33.4,32.4,33.15,1.05,788,2011,34.18,2.7,0,0.0
2011-07-27,1724,3535413,122995270,33.15,35.45,32.8,35.45,2.3,1179,2011,36.55,2.89,0,0.0
2011-07-28,1724,6379717,228997353,35.85,36.5,35.4,35.45,0.0,2554,2011,36.55,2.89,0,0.0
2011-07-29,1724,2247799,77756465,35.45,35.95,33.8,34.2,-1.25,1101,2011,35.26,2.79,0,0.0
2011-08-01,1724,1652870,57477450,34.5,35.2,34.3,35.0,0.8,951,2011,36.08,2.85,0,0.0
2011-08-02,1724,2475846,87606994,34.9,36.3,34.1,34.75,-0.25,1205,2011,35.82,2.83,0,0.0
2011-08-03,1724,1821705,61880747,33.8,34.5,33.45,33.9,-0.85,760,2011,34.95,2.77,0,0.0
2011-08-04,1724,2444024,82705616,33.9,35.0,32.5,32.75,-1.15,1046,2011,33.76,2.67,0,0.0
2011-08-05,1724,1115297,34016558,30.5,30.5,30.5,30.5,-2.25,389,2011,31.44,2.49,0,0.0
2011-08-08,1724,2526532,72435256,28.7,30.0,28.4,28.4,-2.1,874,2011,29.28,2.32,0,0.0
2011-08-09,1724,2695639,72507321,26.45,28.0,26.45,27.3,-1.1,929,2011,28.14,2.23,0,0.0
2011-08-10,1724,2947848,84703011,28.4,29.2,28.05,29.2,1.9,1086,2011,30.1,2.38,0,0.0
2011-08-11,1724,2501080,72530960,27.35,30.2,27.35,29.3,0.1,1122,2011,30.21,2.25,0,0.0
2011-08-12,1724,2977443,93342836,31.35,31.35,31.35,31.35,2.05,654,2011,17.61,2.4,0,0.0
2011-08-15,1724,3948886,129191397,32.9,33.25,32.1,32.9,1.55,1599,2011,18.48,2.52,0,0.0
2011-08-16,1724,1954804,64157337,33.05,33.5,32.25,32.7,-0.2,992,2011,18.37,2.51,0,0.0
2011-08-17,1724,4781027,162633388,32.7,34.7,32.7,33.2,0.5,2181,2011,18.65,2.55,0,0.0
2011-08-18,1724,3236503,108625745,33.6,34.35,33.0,33.45,0.25,1678,2011,18.79,2.57,0,0.0
2011-08-19,1724,2184002,68835562,31.3,32.7,31.15,31.15,-2.3,1156,2011,17.5,2.39,0,0.0
2011-08-22,1724,3395000,101338650,31.15,32.2,29.0,29.0,-2.15,1461,2011,16.29,2.22,0,0.0
2011-08-23,1724,2481375,72449360,29.15,30.1,28.0,30.0,1.0,1184,2011,16.85,2.3,0,0.0
2011-08-24,1724,1532485,46804100,30.2,31.4,29.5,30.45,0.45,823,2011,17.11,2.34,0,0.0
2011-08-25,1724,1702943,50583328,31.0,31.0,28.4,28.5,-1.95,893,2011,16.01,2.19,0,0.0
2011-08-26,1724,1757512,51498382,28.8,30.0,28.7,30.0,1.5,820,2011,16.85,2.3,0,0.0
2011-08-29,1724,2402587,74154473,30.9,31.25,30.2,31.1,0.0,1195,2011,17.47,2.38,0,0.0
2011-08-30,1724,2010995,62660840,31.6,31.8,30.8,31.05,-0.05,989,2011,17.44,2.38,0,0.0
2011-08-31,1724,3021302,96591880,31.15,32.8,31.05,32.4,1.35,1378,2011,18.2,2.48,0,0.0
2011-09-01,1724,2666786,86943621,32.7,33.5,31.9,32.5,0.1,1160,2011,18.26,2.49,0,0.0
2011-09-02,1724,1323312,42315846,32.0,32.55,31.5,32.05,-0.45,617,2011,18.01,2.46,0,0.0
2011-09-05,1724,1327405,41576956,31.3,31.7,31.0,31.3,-0.75,605,2011,17.58,2.4,0,0.0
2011-09-06,1724,3821158,122946400,32.3,33.0,31.65,31.65,0.35,1838,2011,17.78,2.43,0,0.0
2011-09-07,1724,3097396,100415940,32.65,32.85,31.9,32.05,0.4,1371,2011,18.01,2.46,0,0.0
2011-09-08,1724,2260004,73417028,32.3,33.0,32.1,32.1,0.05,1031,2011,18.03,2.46,0,0.0
2011-09-09,1724,1407052,44770914,32.1,32.35,31.55,31.85,-0.25,682,2011,17.89,2.44,0,0.0
2011-09-13,1724,960000,29956750,31.3,31.7,30.85,31.25,-0.6,484,2011,17.56,2.4,0,0.0
2011-09-14,1724,2648514,78618606,31.5,31.7,29.1,29.1,-2.15,1090,2011,16.35,2.23,0,0.0
2011-09-15,1724,1948000,56966000,29.6,29.9,28.85,29.05,-0.05,1023,2011,16.32,2.23,0,0.0
2011-09-16,1724,2085306,62821522,29.35,30.75,29.35,30.65,1.6,979,2011,17.22,2.35,0,0.0
2011-09-19,1724,1043000,31073650,30.65,30.65,29.3,29.7,-0.95,512,2011,16.69,2.28,0,0.0
2011-09-20,1724,934000,27376850,29.5,29.9,28.8,29.5,-0.2,526,2011,16.57,2.26,0,0.0
2011-09-21,1724,784159,23156848,29.5,29.8,29.2,29.4,-0.1,429,2011,16.52,2.25,0,0.0
2011-09-22,1724,1745341,48935642,28.2,29.0,27.35,27.7,-1.7,801,2011,15.56,2.12,0,0.0
2011-09-23,1724,1534759,40127635,26.1,26.8,25.8,26.2,-1.5,672,2011,14.72,2.01,0,0.0
2011-09-26,1724,2090393,51534489,26.2,26.2,24.4,24.4,-1.8,680,2011,13.71,1.87,0,0.0
2011-09-27,1724,1312603,32586690,25.2,25.45,24.05,24.6,0.2,659,2011,13.82,1.89,0,0.0
2011-09-28,1724,1469102,37291245,24.8,25.75,24.8,25.75,1.15,771,2011,14.47,1.97,0,0.0
2011-09-29,1724,892743,22856379,25.5,25.9,24.95,25.75,0.0,455,2011,14.47,1.97,0,0.0
2011-09-30,1724,1266628,33357333,26.1,26.8,25.8,26.35,0.6,524,2011,14.8,2.02,0,0.0
2011-10-03,1724,662000,16762300,26.0,26.0,24.95,25.2,-1.15,348,2011,14.16,1.93,0,0.0
2011-10-04,1724,516474,12772450,24.2,25.2,24.2,24.8,-0.4,290,2011,13.93,1.9,0,0.0
2011-10-05,1724,443300,11007028,24.8,25.2,24.5,24.5,-0.3,269,2011,13.76,1.88,0,0.0
2011-10-06,1724,666958,16868064,25.0,25.6,25.0,25.15,0.65,362,2011,14.13,1.93,0,0.0
2011-10-07,1724,1879319,49900281,25.6,26.9,25.45,26.9,1.75,769,2011,15.11,2.06,0,0.0
2011-10-11,1724,1723321,47525423,27.8,28.0,27.25,27.75,0.85,801,2011,15.59,2.13,0,0.0
2011-10-12,1724,1050490,28425080,27.5,27.5,26.7,27.0,-0.75,496,2011,15.17,2.07,0,0.0
2011-10-13,1724,1321763,36524527,27.3,28.2,27.05,27.3,0.3,655,2011,15.34,2.09,0,0.0
2011-10-14,1724,507106,13769843,27.6,27.6,26.9,27.05,-0.25,252,2011,15.2,2.07,0,0.0
2011-10-17,1724,758830,20704992,27.3,27.7,26.9,27.0,-0.05,387,2011,15.17,2.07,0,0.0
2011-10-18,1724,494800,13111700,26.5,26.8,26.4,26.5,-0.5,259,2011,14.89,2.03,0,0.0
2011-10-19,1724,938242,25339758,26.6,27.4,26.6,26.8,0.3,431,2011,15.06,2.06,0,0.0
2011-10-20,1724,444000,11853500,26.95,27.0,26.55,26.6,-0.2,200,2011,14.94,2.04,0,0.0
2011-10-21,1724,426420,11350753,26.4,26.8,26.4,26.75,0.15,204,2011,15.03,2.05,0,0.0
2011-10-24,1724,602192,16425641,27.05,27.5,27.05,27.3,0.55,315,2011,15.34,2.09,0,0.0
2011-10-25,1724,575309,15742243,27.6,27.65,27.1,27.1,-0.2,291,2011,15.22,2.08,0,0.0
2011-10-26,1724,409153,11078044,26.9,27.4,26.55,27.3,0.2,236,2011,15.34,1.92,0,0.0
2011-10-27,1724,2395530,69784425,28.9,29.2,28.65,29.2,1.9,736,2011,9.61,2.06,0,0.0
2011-10-28,1724,3200005,94617643,30.0,30.35,29.0,29.0,-0.2,1328,2011,9.54,2.04,0,0.0
2011-10-31,1724,2499901,74529473,29.3,30.15,29.2,29.7,0.7,1173,2011,9.77,2.09,0,0.0
2011-11-01,1724,2019747,61218410,29.7,30.8,29.4,30.15,0.45,1093,2011,9.92,2.12,0,0.0
2011-11-02,1724,2165676,66192591,29.5,31.6,29.4,31.6,1.45,1094,2011,10.39,2.23,0,0.0
2011-11-03,1724,2124991,66509478,31.6,32.25,30.25,30.4,-1.2,1071,2011,10.0,2.14,0,0.0
2011-11-04,1724,1383906,42942551,31.5,31.5,30.8,30.8,0.4,681,2011,10.13,2.17,0,0.0
2011-11-07,1724,1893030,59939988,31.4,32.1,31.2,31.3,0.5,907,2011,10.3,2.21,0,0.0
2011-11-08,1724,1395622,43808532,31.6,31.9,30.95,31.0,-0.3,623,2011,10.2,2.18,0,0.0
2011-11-09,1724,1054801,32745788,31.3,31.45,30.7,30.7,-0.3,527,2011,10.1,2.16,0,0.0
2011-11-10,1724,1536129,45198359,30.0,30.15,28.7,29.15,-1.55,612,2011,9.59,2.05,0,0.0
2011-11-11,1724,1364304,40938930,29.5,30.5,29.45,30.2,1.05,677,2011,9.93,2.13,0,0.0
2011-11-14,1724,882207,27110563,30.9,31.0,30.4,30.65,0.45,423,2011,10.08,2.16,0,0.0
2011-11-15,1724,452101,13715064,30.7,30.7,30.2,30.2,-0.45,242,2011,9.93,2.13,0,0.0
2011-11-16,1724,1006644,30172826,30.2,30.6,29.6,29.6,-0.6,447,2011,9.74,2.09,0,0.0
2011-11-17,1724,517357,15238316,29.15,29.75,29.0,29.6,0.0,279,2011,9.74,2.09,0,0.0
2011-11-18,1724,662000,19277200,29.2,29.4,28.8,29.05,-0.55,303,2011,9.56,2.05,0,0.0
2011-11-21,1724,1295543,36054787,29.0,29.0,27.1,27.15,-1.9,549,2011,8.93,1.91,0,0.0
2011-11-22,1724,808800,22037609,26.5,27.7,26.5,27.3,0.15,452,2011,8.98,1.92,0,0.0
2011-11-23,1724,421411,11435663,27.3,27.6,26.6,27.0,-0.3,269,2011,8.88,1.9,0,0.0
2011-11-24,1724,1100314,30349294,26.7,28.3,26.65,28.0,1.0,568,2011,9.21,1.97,0,0.0
2011-11-25,1724,809736,22531486,28.5,28.6,27.4,27.7,-0.3,394,2011,9.11,1.95,0,0.0
2011-11-28,1724,521500,14642725,28.2,28.45,27.75,27.75,0.05,307,2011,9.13,1.96,0,0.0
2011-11-29,1724,603818,16929198,28.5,28.5,27.8,27.9,0.15,305,2011,9.18,1.97,0,0.0
2011-11-30,1724,600437,16292730,27.9,27.9,26.5,26.5,-1.4,363,2011,8.72,1.87,0,0.0
2011-12-01,1724,833200,23108809,27.8,28.05,27.3,27.7,1.2,417,2011,9.11,1.95,0,0.0
2011-12-02,1724,434000,11845400,27.5,27.7,27.05,27.2,-0.5,223,2011,8.95,1.92,0,0.0
2011-12-05,1724,385208,10342887,27.2,27.2,26.6,26.8,-0.4,241,2011,8.82,1.89,0,0.0
2011-12-06,1724,2705127,67898193,25.8,26.0,24.95,25.05,-1.75,990,2011,8.24,1.77,0,0.0
2011-12-07,1724,1600179,38727080,24.95,25.3,23.4,24.2,-0.85,755,2011,7.96,1.71,0,0.0
2011-12-08,1724,970344,22525180,23.9,23.9,22.6,23.2,-1.0,500,2011,7.63,1.63,0,0.0
2011-12-09,1724,1266175,28360989,22.5,22.95,22.0,22.5,-0.7,476,2011,7.4,1.59,0,0.0
2011-12-12,1724,519001,11807822,23.15,23.15,22.4,22.4,-0.1,289,2011,7.37,1.58,0,0.0
2011-12-13,1724,396000,8774250,22.15,22.4,22.0,22.1,-0.3,199,2011,7.27,1.56,0,0.0
2011-12-14,1724,729000,16849300,22.15,23.6,22.1,23.6,1.5,307,2011,7.76,1.66,0,0.0
2011-12-15,1724,2909079,69532752,23.8,24.2,23.4,23.95,0.35,1200,2011,7.88,1.69,0,0.0
2011-12-16,1724,663121,15821346,24.0,24.35,23.65,23.65,-0.3,348,2011,7.78,1.67,0,0.0
2011-12-19,1724,719000,16290000,23.65,23.65,22.05,22.1,-1.55,385,2011,7.27,1.56,0,0.0
2011-12-20,1724,417000,9361700,22.15,22.8,22.1,22.25,0.15,234,2011,7.32,1.57,0,0.0
2011-12-21,1724,1493210,35383996,23.5,23.8,23.3,23.8,1.55,593,2011,7.83,1.68,0,0.0
2011-12-22,1724,1181001,28087124,23.85,24.1,23.35,23.8,0.0,425,2011,7.83,1.68,0,0.0
2011-12-23,1724,1044216,25473569,24.1,24.65,24.05,24.4,0.6,516,2011,8.03,1.72,0,0.0
2011-12-26,1724,1200157,29352095,24.5,24.9,23.9,24.5,0.1,499,2011,8.06,1.73,0,0.0
2011-12-27,1724,588243,14210217,24.5,24.75,24.0,24.15,-0.35,286,2011,7.94,1.7,0,0.0
2011-12-28,1724,915210,22208747,24.0,24.6,23.9,24.0,-0.15,392,2011,7.89,1.69,0,0.0
2011-12-29,1724,461201,11008633,23.95,24.0,23.7,23.8,-0.2,184,2011,7.83,1.68,0,0.0
2011-12-30,1724,682539,16269154,24.1,24.2,23.7,23.7,-0.1,293,2011,7.8,1.67,0,0.0
2012-01-02,1724,478046,11158673,23.7,23.7,23.0,23.15,-0.55,200,2012,7.62,1.63,0,0.0
2012-01-03,1724,344394,8066599,23.2,23.8,23.2,23.45,0.3,196,2012,7.71,1.65,0,0.0
2012-01-04,1724,685749,16456723,23.65,24.3,23.65,23.9,0.45,351,2012,7.86,1.68,0,0.0
2012-01-05,1724,1791736,44437707,24.05,25.25,24.05,25.1,1.2,843,2012,8.26,1.77,0,0.0
2012-01-06,1724,1188401,29527652,25.6,25.6,24.45,24.55,-0.55,572,2012,8.08,1.73,0,0.0
2012-01-09,1724,533000,12907950,24.2,24.55,24.05,24.15,-0.4,229,2012,7.94,1.7,0,0.0
2012-01-10,1724,901106,21827259,24.2,24.55,24.05,24.15,0.0,319,2012,7.94,1.7,0,0.0
2012-01-11,1724,806101,19601518,24.2,24.5,24.15,24.25,0.1,291,2012,7.98,1.71,0,0.0
2012-01-12,1724,644046,15461400,24.3,24.3,23.75,23.75,-0.5,252,2012,7.81,1.67,0,0.0
2012-01-13,1724,659578,15513681,23.8,24.0,23.3,23.35,-0.4,272,2012,7.68,1.65,0,0.0
2012-01-16,1724,628085,14778443,23.85,23.9,23.2,23.45,0.1,252,2012,7.71,1.65,0,0.0
2012-01-17,1724,893111,21576325,23.6,24.45,23.6,24.15,0.7,391,2012,7.94,1.7,0,0.0
2012-01-18,1724,884188,21641736,24.25,24.8,24.2,24.2,0.05,396,2012,7.96,1.71,0,0.0
2012-01-30,1724,1319288,32990413,24.95,25.3,24.7,25.0,0.8,504,2012,8.22,1.76,0,0.0
2012-01-31,1724,3224053,84987217,25.0,26.75,25.0,26.75,1.75,1096,2012,8.8,1.89,0,0.0
2012-02-01,1724,4405388,121493447,27.2,28.6,26.85,27.55,0.8,1832,2012,9.06,1.94,0,0.0
2012-02-02,1724,1597313,44176300,27.9,28.1,27.1,27.6,0.05,703,2012,9.08,1.95,0,0.0
2012-02-03,1724,2264101,64262673,27.6,28.9,27.25,28.5,0.9,943,2012,9.38,2.01,0,0.0
2012-02-04,1724,1313643,37761841,28.7,29.3,28.4,28.45,-0.05,533,2012,9.36,2.0,0,0.0
2012-02-06,1724,975588,27207176,28.4,28.5,27.6,27.6,-0.85,483,2012,9.08,1.95,0,0.0
2012-02-07,1724,913699,25204711,27.6,28.0,27.3,27.3,-0.3,402,2012,8.98,1.92,0,0.0
2012-02-08,1724,873536,24257844,27.85,27.9,27.5,27.75,0.45,375,2012,9.13,1.96,0,0.0
2012-02-09,1724,2588327,74407481,27.85,29.3,27.75,28.85,1.1,1010,2012,9.49,2.03,0,0.0
2012-02-10,1724,2444401,71261646,29.0,29.6,28.4,28.8,-0.05,1085,2012,9.47,2.03,0,0.0
2012-02-13,1724,1265603,36923587,28.7,29.6,28.7,29.0,0.2,564,2012,9.54,2.04,0,0.0
2012-02-14,1724,2940602,88013896,29.5,30.45,29.5,29.65,0.65,1284,2012,9.75,2.09,0,0.0
2012-02-15,1724,1519885,45310195,30.0,30.2,29.6,29.7,0.05,610,2012,9.77,2.09,0,0.0
2012-02-16,1724,1307772,38033332,29.6,30.0,28.2,28.45,-1.25,658,2012,9.36,2.0,0,0.0
2012-02-17,1724,987405,28182519,28.6,29.2,27.95,28.4,-0.05,414,2012,9.34,2.0,0,0.0
2012-02-20,1724,539313,15503894,28.7,28.9,28.6,28.9,0.5,239,2012,9.51,2.04,0,0.0
2012-02-21,1724,737147,21389390,29.0,29.2,28.8,28.9,0.0,386,2012,9.51,2.04,0,0.0
2012-02-22,1724,855217,25050101,29.1,29.5,29.0,29.05,0.15,408,2012,9.56,2.05,0,0.0
2012-02-23,1724,504381,14535864,29.0,29.1,28.6,28.65,-0.4,298,2012,9.42,2.02,0,0.0
2012-02-24,1724,512368,14715254,28.65,28.9,28.5,28.7,0.05,211,2012,9.44,2.02,0,0.0
2012-02-29,1724,413737,11942759,29.05,29.05,28.7,28.8,0.1,226,2012,9.47,2.03,0,0.0
2012-03-01,1724,1800517,52966800,28.8,29.9,28.8,29.55,0.75,706,2012,9.72,2.08,0,0.0
2012-03-02,1724,1075029,31704896,29.55,29.75,29.2,29.35,-0.2,430,2012,9.65,2.07,0,0.0
2012-03-03,1724,1204268,35817162,29.35,30.15,29.3,29.7,0.35,535,2012,9.77,2.09,0,0.0
2012-03-05,1724,2424687,72966048,29.7,30.7,29.65,29.7,0.0,966,2012,9.77,2.09,0,0.0
2012-03-06,1724,1097589,31627610,29.7,29.9,28.5,28.8,-0.9,515,2012,9.47,2.03,0,0.0
2012-03-07,1724,893665,25232051,27.8,28.5,27.8,28.1,-0.7,362,2012,9.24,1.98,0,0.0
2012-03-08,1724,638203,18121913,28.45,28.8,28.15,28.4,0.3,322,2012,9.34,2.0,0,0.0
2012-03-09,1724,837534,24247601,28.7,29.3,28.6,28.85,0.45,377,2012,9.49,2.03,0,0.0
2012-03-12,1724,1104766,32469771,28.95,29.8,28.95,29.0,0.15,449,2012,9.54,2.04,0,0.0
2012-03-13,1724,553157,16036826,29.25,29.4,28.7,28.95,-0.05,237,2012,9.52,2.04,0,0.0
2012-03-14,1724,826086,24091160,29.3,29.6,28.7,28.85,-0.1,372,2012,9.49,2.03,0,0.0
